time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2026-01-08 19:15:00,1916.597995501303,1918.3590010203536,1915.7775679096908,1916.7697859718323,89.34746433341695,64.58,15.0
2026-01-08 19:30:00,1916.6938534715919,1924.2259784678408,1915.33650106495,1923.559318824859,165.80046002533507,64.69,15.0
2026-01-08 19:45:00,1923.7104771927843,1923.7637713944873,1921.239723987003,1921.8240101908339,50.96207135348,64.54,15.0
2026-01-08 20:00:00,1921.7226134786872,1922.164301736196,1920.9031930952488,1920.9527686096826,78.63284941526533,64.57,15.0
2026-01-08 20:15:00,1920.9770259439938,1921.8140966068859,1919.2276479781472,1921.1281382081172,93.22234285078635,64.7,15.0
2026-01-08 20:30:00,1921.708665098543,1922.3932217310617,1910.3183406201347,1913.0641374542904,141.1949395503046,64.76,15.0
2026-01-08 20:45:00,1912.6395485594016,1918.004845748163,1912.121708582384,1917.2539004378232,49.67532297713322,64.84,15.0
2026-01-08 21:00:00,1917.3230786352524,1917.3270676131867,1897.0904621885568,1899.3572021493712,62.66160867265484,64.91,15.0
2026-01-08 21:15:00,1899.3888643054609,1900.226755935754,1897.6243339942216,1898.422452316673,74.58493124334855,64.82,15.0
2026-01-08 21:30:00,1898.376528348387,1905.717666131376,1897.3841775811627,1905.566264393433,80.24419599097367,64.81,15.0
2026-01-08 21:45:00,1905.410220026105,1914.7489929414191,1903.3811262769761,1910.6322061713688,187.90902097304448,64.13,15.0
2026-01-08 22:00:00,1910.6719214737313,1924.238433252078,1905.6022490808193,1919.507326118932,151.38086091040302,63.9,15.0
2026-01-08 22:15:00,1919.3818140672172,1925.3966380276836,1918.9872554998767,1921.0076374976522,262.7694792795638,64.17,15.0
2026-01-08 22:30:00,1921.1205484158797,1947.08177770383,1915.942806163348,1945.8071499326081,535.0454052489963,64.48,15.0
2026-01-08 22:45:00,1945.6624685504512,1958.581260403946,1942.982107184623,1956.6885819413449,764.3176404165674,64.58,15.0
2026-01-08 23:00:00,1956.6885819413449,1956.6885819413449,1956.4979915971985,1956.4979915971985,113.05147314418097,64.58,15.0
2026-01-09 16:30:00,1956.1748514035676,2015.022123460042,1946.1240480886897,2010.3775283453729,251.15058658662238,66.06,15.0
2026-01-09 16:45:00,2010.5948297654486,2019.7002143997654,2010.500558317106,2018.8923320444223,137.6181930692064,65.99,15.0
2026-01-09 17:00:00,2018.2755237715185,2024.5235513733949,1989.7882740577272,1998.6757357929812,134.56782966403898,65.48,15.0
2026-01-09 17:15:00,1999.229490752739,2006.9201124168371,1968.6891183149307,1970.6468756018528,112.92056597187502,65.83,15.0
2026-01-09 17:30:00,1971.1598626096084,1987.272795082913,1966.1034138710108,1982.3541349417717,347.59829286979965,66.01,15.0
2026-01-09 17:45:00,1982.709565732191,1996.6124228984145,1977.5809021297787,1995.351137991069,344.13760566077326,65.54,15.0
2026-01-09 18:00:00,1995.0136523389026,2008.3031865019564,1994.9602164659902,2007.833625715634,71.29313043935602,65.61,15.0
2026-01-09 18:15:00,2007.5545641852236,2008.511480227963,1990.6236289875558,1993.3816020768936,115.60694626939328,65.58,15.0
2026-01-09 18:30:00,1994.0963345328794,1994.2864106887082,1978.4931366504904,1980.6161954811373,105.83019937345284,65.92,15.0
2026-01-09 18:45:00,1980.49483795077,1983.582968020568,1978.6317433031672,1983.5199824510648,59.22249518436777,66.04,15.0
2026-01-09 19:00:00,1983.9274794155235,1984.5819154170274,1982.0386241210633,1984.1418922448222,155.55018566906273,66.46,15.0
2026-01-09 19:15:00,1983.8115409142395,1984.6505903605964,1959.2940982170926,1960.1234120710021,68.73019343701391,66.57,15.0
2026-01-09 19:30:00,1960.4439860420518,1963.9911131106116,1960.3180663904122,1963.9882259235978,90.25554834743448,66.48,15.0
2026-01-09 19:45:00,1963.8718462939269,1963.92979993221,1953.2794034003757,1953.3834349198905,98.31274722396985,66.61,15.0
2026-01-09 20:00:00,1953.1588838758155,1954.6988566104321,1943.9888335608382,1945.5713318880707,166.1505600042308,66.6,15.0
2026-01-09 20:15:00,1945.3977125631252,1961.170544193462,1945.0348006311565,1958.7165687358654,415.3144239663215,66.67,15.0
2026-01-09 20:30:00,1958.6168021077137,1971.5860396934697,1958.1172100374658,1971.1035130842429,181.20401658918234,66.69,15.0
2026-01-09 20:45:00,1971.2021441739278,1971.4567285351072,1958.7538610244947,1958.9332808381864,62.63124518783726,66.53,15.0
2026-01-09 21:00:00,1958.9663673812051,1960.4552950522727,1950.9905948132193,1955.8724950227445,368.6001134579091,66.89,15.0
2026-01-09 21:15:00,1955.5243351951494,1957.7935674802295,1954.535373342699,1956.19827822985,300.97616899058545,66.82,15.0
2026-01-09 21:30:00,1956.1840628643006,1988.726276969585,1955.1923952050163,1986.5390984369312,256.57995410057697,66.37,15.0
2026-01-09 21:45:00,1986.2967456130616,1986.4661511783224,1981.8138070865964,1981.860934366855,178.4017643940555,66.35,15.0
2026-01-09 22:00:00,1982.0041491813906,1982.6951959639425,1976.3889763660275,1976.9045690938608,181.61549345264916,66.28,15.0
2026-01-09 22:15:00,1977.220024809432,1999.7214669334853,1976.4168229035192,1997.1423038384708,313.00557578635187,66.14,15.0
2026-01-09 22:30:00,1997.1369746885994,1998.8581307318796,1992.2316748814314,1992.7986354199638,398.0286121160016,66.11,15.0
2026-01-09 22:45:00,1992.9483278638595,2006.027986759723,1992.917133455641,2003.5445024798948,1591.067492068084,65.7,15.0
2026-01-09 23:00:00,2003.5445024798948,2003.5445024798948,2002.1856064729652,2002.1856064729652,310.9273626880093,65.7,15.0
2026-01-12 16:30:00,2002.0085744998792,2004.634941208789,1995.589390267307,2000.0318228209294,122.27600302924162,66.58,15.0
2026-01-12 16:45:00,1999.401428075046,2001.8749325602469,1954.8531540293332,1956.2201790172546,87.22754396408389,66.28,15.0
2026-01-12 17:00:00,1956.8891894098779,1964.6107125463232,1902.3047245836356,1907.3235735278427,82.63918543908513,65.66,15.0
2026-01-12 17:15:00,1906.6634256248003,1934.562981066148,1906.6384412914613,1929.673517324025,77.25219309781983,66.07,15.0
2026-01-12 17:30:00,1929.5775674961824,1932.9957838775058,1928.792475711519,1931.8947476932476,161.32429608297844,66.37,15.0
2026-01-12 17:45:00,1931.6345012232077,1933.1640770156225,1924.6495070283029,1925.2004736485544,68.88757129874507,66.01,15.0
2026-01-12 18:00:00,1924.8658015274552,1927.4804231037483,1910.4655329214413,1915.4970534387248,119.03828536558477,66.34,15.0
2026-01-12 18:15:00,1915.4440500627493,1917.094261091248,1912.2146936571564,1916.0482373455213,198.3274944486632,66.46,15.0
2026-01-12 18:30:00,1916.1531346036106,1919.0266567024933,1916.0210521789077,1918.903586170729,149.82537427211054,66.48,15.0
2026-01-12 18:45:00,1919.1847876993738,1929.958291055104,1918.1002590648939,1929.3445986317356,119.01570434227584,66.47,15.0
2026-01-12 19:00:00,1930.1003512081184,1930.2091380696957,1841.3309483962412,1848.0188618232612,311.2534603803673,65.93,15.0
2026-01-12 19:15:00,1848.2220287227346,1851.2504492605146,1832.09521390187,1834.5777923916376,310.02187742815977,66.16,15.0
2026-01-12 19:30:00,1834.4712828978813,1840.7169485036704,1832.5605945217374,1839.6659368219046,88.06084605095421,66.0,15.0
2026-01-12 19:45:00,1839.0662780452574,1843.3933519491577,1838.6112542117833,1843.142159260729,53.036996216509145,66.11,15.0
2026-01-12 20:00:00,1843.2356654123219,1849.1997916422433,1842.2542664966907,1849.1722084365297,70.74453054185663,65.93,15.0
2026-01-12 20:15:00,1848.4958966566649,1860.555273259612,1847.8236955466912,1857.0288121631927,104.32249761944891,66.16,15.0
2026-01-12 20:30:00,1856.4785022041876,1860.11524715437,1855.164030448319,1858.8719656256003,103.11505386308971,66.43,15.0
2026-01-12 20:45:00,1858.8496942071063,1860.1263615389983,1858.3148081450133,1859.4880035121428,69.14992013751498,66.45,15.0
2026-01-12 21:00:00,1859.5300592380643,1863.8356143626593,1859.0645296559471,1861.6734183058827,106.42763883307747,66.52,15.0
2026-01-12 21:15:00,1861.5108938968733,1878.2818136484368,1861.2992496365196,1877.5890101344423,92.38163366401018,66.19,15.0
2026-01-12 21:30:00,1878.0446251697015,1878.2222202432044,1871.2136629934166,1871.3009568090401,140.20767990930952,66.07,15.0
2026-01-12 21:45:00,1871.4968317610085,1876.994407185664,1869.8172856147326,1875.5549002636055,113.13170343153256,66.43,15.0
2026-01-12 22:00:00,1875.520541703503,1879.4282284530555,1875.0043191087882,1879.1165095821466,99.05418728257396,66.43,15.0
2026-01-12 22:15:00,1879.3662510417166,1894.3610563269501,1878.3863493954063,1892.5171444213697,139.89144051891068,66.51,15.0
2026-01-12 22:30:00,1892.7161697852423,1893.5511295592805,1892.3568730221314,1893.048564384483,161.8250166798902,66.48,15.0
2026-01-12 22:45:00,1893.1409009912197,1903.138892338341,1893.1388672093055,1901.997723654787,413.51599672870293,66.55,15.0
2026-01-12 23:00:00,1901.997723654787,1903.9360257847761,1901.997723654787,1903.9360257847761,145.23235332920083,66.56,15.0
2026-01-13 16:30:00,1902.7697867928543,1911.8461478409306,1889.0538040837373,1911.3902027654035,337.51080397818333,68.06,15.0
2026-01-13 16:45:00,1909.7651130065483,1910.4843406874927,1896.734201083357,1899.3187782224095,160.39461051897277,67.31,15.0
2026-01-13 17:00:00,1899.3034955599594,1899.379820690209,1897.1233595563547,1898.3524231644678,359.9436177233004,67.49,15.0
2026-01-13 17:15:00,1898.0519874288373,1900.0348915040672,1896.4847837705033,1896.9970652039017,239.49843641299648,67.37,15.0
2026-01-13 17:30:00,1896.8261927522171,1920.8532888290717,1893.756346044873,1917.713267159862,140.0348094089312,67.69,15.0
2026-01-13 17:45:00,1917.8126837360894,1921.1539668807968,1915.9376153960168,1921.0988578767224,379.2868988211552,67.48,15.0
2026-01-13 18:00:00,1920.5102618826272,1925.0712401317196,1915.6063085508017,1923.7375004210394,79.49592272888681,67.28,15.0
2026-01-13 18:15:00,1922.9072076766206,1925.942237234935,1894.127856168879,1896.3050492311193,176.25698312703992,67.04,15.0
2026-01-13 18:30:00,1896.208370336873,1897.1378484092224,1890.7009034382438,1891.0448968597918,98.9566290027847,66.95,15.0
2026-01-13 18:45:00,1890.9942434805569,1973.57419417298,1890.9812911565543,1966.0772472906901,218.46412602931164,66.52,15.0
2026-01-13 19:00:00,1965.7265865674567,1967.4957197989302,1959.386124179652,1959.5499789875553,252.8869404200224,66.26,15.0
2026-01-13 19:15:00,1959.4181122460104,1962.3879393249374,1942.5787031365571,1944.5100486831832,204.47133283514785,66.08,15.0
2026-01-13 19:30:00,1943.0807118291389,2046.9736256217006,1932.2770359212761,2042.874123658686,375.1373591080089,64.9,15.0
2026-01-13 19:45:00,2042.1061618915671,2046.2178373701036,2039.843919076361,2045.1461727068183,117.40298546119342,64.83,15.0
2026-01-13 20:00:00,2044.653166868248,2060.282769082347,2036.498972397371,2058.3666464249195,173.042616031695,64.33,15.0
2026-01-13 20:15:00,2058.2514405460274,2060.202429284087,2052.0604646655756,2055.09235458311,162.07692501006778,64.72,15.0
2026-01-13 20:30:00,2054.8522435527684,2059.087699245532,2042.8604051378886,2048.4507287095457,208.3044192154288,65.5,15.0
2026-01-13 20:45:00,2048.4886390175798,2048.9343306564047,2042.2505811988804,2044.370770849706,161.80058047757007,65.61,15.0
2026-01-13 21:00:00,2044.5794043164565,2047.1384301949247,2014.555516685975,2019.5541078427457,116.06789179820431,66.04,15.0
2026-01-13 21:15:00,2019.7202650651261,2021.495876361138,2016.504068651077,2017.495720757826,89.93301220829758,66.11,15.0
2026-01-13 21:30:00,2017.2741681873008,2022.4205695297662,2013.8087609206627,2020.8020044500495,117.06831239813071,66.28,15.0
2026-01-13 21:45:00,2020.017167468938,2057.36753914391,2019.9493623283745,2054.5371633874493,193.8939967564357,66.52,15.0
2026-01-13 22:00:00,2055.0761657325124,2055.8646310971235,2052.0121221355785,2054.571821661463,239.68942421313784,66.72,15.0
2026-01-13 22:15:00,2054.7760494514373,2056.835587781822,2002.2830955376337,2004.642990105379,211.65755906725448,66.45,15.0
2026-01-13 22:30:00,2004.3597275214913,2005.1034463098742,2000.5049977799263,2001.3278786679307,403.8109765213341,66.3,15.0
2026-01-13 22:45:00,2001.4367633774702,2040.4382678239676,1999.5163589688193,2040.112421755971,872.4397768727542,66.38,15.0
2026-01-13 23:00:00,2040.112421755971,2040.112421755971,2037.659314027347,2037.659314027347,237.35670178695324,66.36,15.0
2026-01-14 16:30:00,2040.4262407879737,2046.8923620465862,1989.5594695943419,1991.090236278513,172.68099257598175,66.82,15.0
2026-01-14 16:45:00,1991.185841752992,2000.0633789388808,1988.3261005800923,1998.3281466297376,145.46972552549715,66.78,15.0
2026-01-14 17:00:00,1998.7660889277593,1999.2504367356269,1984.051664706538,1986.1810659441023,183.9130843272915,66.79,15.0
2026-01-14 17:15:00,1985.4888881422125,1989.1452260308804,1951.7700290617277,1954.4839537605214,450.5059150703503,66.41,15.0
2026-01-14 17:30:00,1954.459604314013,1959.9216384038027,1946.8169565803446,1948.0623623212562,271.79398665937066,66.69,15.0
2026-01-14 17:45:00,1947.9203576659727,1951.1986834152901,1947.6992308657736,1950.9893234284852,135.14487441232524,66.83,15.0
2026-01-14 18:00:00,1951.2652186110658,1954.1328224823872,1895.3178928004058,1900.4002300896614,198.34278926251378,67.43,15.0
2026-01-14 18:15:00,1901.2368443902942,1903.999558069916,1880.7800526382493,1884.155554250188,263.1831418080849,67.93,15.0
2026-01-14 18:30:00,1884.2455885780457,1888.0166020449674,1882.9482539670169,1885.0093934732724,196.03716227735208,67.65,15.0
2026-01-14 18:45:00,1884.5920531936977,1885.143076994875,1876.3565728380725,1878.9806232442456,222.85300523928504,67.37,15.0
2026-01-14 19:00:00,1878.5521876961395,1885.9189198383244,1876.0464319282903,1885.8444637289538,87.12457200904174,67.26,15.0
2026-01-14 19:15:00,1886.1409483040172,1887.3063531083221,1879.9746378138202,1880.4650684533726,151.68312480679919,67.28,15.0
2026-01-14 19:30:00,1880.6011846876675,1891.4942275297115,1879.3235866295186,1889.6463576873787,77.25448283595482,67.22,15.0
2026-01-14 19:45:00,1889.7365754082462,1890.6854296612132,1881.9452190212858,1882.6515748237448,84.31604915489365,67.13,15.0
2026-01-14 20:00:00,1882.5022319738944,1914.3707336671841,1877.7618914280033,1914.0064737172827,112.475659497935,67.5,15.0
2026-01-14 20:15:00,1914.0774367474844,1914.833270828518,1897.1076695050895,1899.7549998094014,62.25397536605439,67.6,15.0
2026-01-14 20:30:00,1899.5667418266007,1899.8464959556181,1893.5781047042183,1893.9885686234584,118.35096604781742,67.56,15.0
2026-01-14 20:45:00,1894.0624248975946,1900.9488087358375,1892.9415465417646,1900.35998959373,130.00784808008905,67.72,15.0
2026-01-14 21:00:00,1899.7748370354223,1935.658572690509,1899.0230525479592,1934.8245905072704,234.00363799234412,67.99,15.0
2026-01-14 21:15:00,1934.679910596521,1943.1741212526194,1932.1259215382804,1942.7836673133013,211.15442481701845,68.29,15.0
2026-01-14 21:30:00,1942.5656604525761,1952.4886790825856,1941.2163865266457,1950.8656107698541,281.45902605231413,68.3,15.0
2026-01-14 21:45:00,1949.8300647160215,1954.9574260964557,1948.3687805775546,1952.5490093684155,325.43918271268944,68.4,15.0
2026-01-14 22:00:00,1952.4277444654597,1952.9325013417601,1937.4166035175665,1939.7075218198315,231.122270720295,68.34,15.0
2026-01-14 22:15:00,1939.4693904816659,1939.6253849275863,1934.179569709732,1935.567583845709,371.50305895746044,68.27,15.0
2026-01-14 22:30:00,1935.500699036277,1937.2607858316385,1921.7267934596907,1922.1006902902877,464.72004847357346,68.19,15.0
2026-01-14 22:45:00,1922.1012744967386,1924.7900179018009,1909.1345218942881,1909.4385205650674,1024.0818261292095,68.42,15.0
2026-01-14 23:00:00,1909.4385205650674,1911.3379859301003,1909.4385205650674,1911.3379859301003,171.31011684089992,68.4,15.0
2026-01-15 16:30:00,1911.851395296558,1912.9990354304355,1844.228089722727,1846.541177660151,482.0094967317839,68.77,15.0
2026-01-15 16:45:00,1846.8067210809256,1857.2261889938543,1845.1994464669672,1856.8882152214371,392.4513491538472,68.35,15.0
2026-01-15 17:00:00,1857.3293833121304,1858.9345524279186,1815.8522811181867,1822.5929349586372,222.04702664876282,69.0,15.0
2026-01-15 17:15:00,1822.9901913983374,1834.637494317597,1820.8054851974398,1832.8790878676746,280.6919785741179,69.08,15.0
2026-01-15 17:30:00,1833.0331352981586,1834.5515537173133,1829.3874048715973,1830.0087073095335,363.62700849268805,68.9,15.0
2026-01-15 17:45:00,1830.2624580026743,1893.8969577708792,1817.8517670874605,1886.6423748773666,372.378413412992,69.7,15.0
2026-01-15 18:00:00,1886.8760236354958,1894.4307108030093,1886.7184867659378,1894.0320878554348,235.17216001903793,69.77,15.0
2026-01-15 18:15:00,1893.3634990711719,1911.1570014100812,1892.9474126681243,1908.7404048876033,362.8029696224824,69.69,15.0
2026-01-15 18:30:00,1909.5152209110731,1911.4767352937236,1899.979325818488,1900.582961874719,410.0046468028056,69.66,15.0
2026-01-15 18:45:00,1901.0041195517008,1904.2717374254364,1900.1421144854498,1904.1920861787441,133.9707969554676,69.73,15.0
2026-01-15 19:00:00,1904.2335038071453,1905.8237224813936,1899.0253137622385,1899.9474519117496,173.52012084269964,69.75,15.0
2026-01-15 19:15:00,1899.6030596649173,1899.707330174216,1898.5524881694735,1898.6465865877303,226.64471851037283,69.72,15.0
2026-01-15 19:30:00,1898.8389771545342,1900.6443968268054,1898.1811764860508,1899.405762047221,89.6385976463703,69.67,15.0
2026-01-15 19:45:00,1899.141054657963,1900.6198327938562,1890.3766417987765,1891.0113724640767,264.13888262525387,69.55,15.0
2026-01-15 20:00:00,1891.198056535574,1891.3422423727127,1879.2085522870316,1880.5901963286217,146.92977924932669,69.88,15.0
2026-01-15 20:15:00,1880.168754361239,1880.440131234551,1865.2079302170637,1865.3667890129232,171.91606329805597,69.68,15.0
2026-01-15 20:30:00,1866.49926020138,1868.8953433738225,1827.5159329243977,1828.5379999277166,260.23718392071214,70.13,15.0
2026-01-15 20:45:00,1828.2017713643143,1828.653830038876,1823.137764351783,1824.4796047491068,256.83091263387956,70.15,15.0
2026-01-15 21:00:00,1824.5176189736542,1846.9821802687954,1823.891206525261,1844.586845320738,339.7003145734862,70.5,15.0
2026-01-15 21:15:00,1843.484897173323,1844.9647685302618,1812.479131421889,1816.2485084614636,435.041139465761,70.17,15.0
2026-01-15 21:30:00,1816.2358403111948,1817.3780987120474,1804.9946464635188,1805.4038936189659,425.2940755673064,70.08,15.0
