time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2025-11-13 19:45:00,1.0624320436535932,1.0636071963506017,1.0623320842269421,1.0635167871020235,61.09092681707536,61.55,15.0
2025-11-13 20:00:00,1.063439968442911,1.0635793249148966,1.0616013970956004,1.0620391597526182,67.73817998105741,61.42,15.0
2025-11-13 20:15:00,1.0618137030906505,1.0716068602404398,1.060750553459567,1.0710799341907782,116.11884383615009,61.13,15.0
2025-11-13 20:30:00,1.0711299376255328,1.0734973441687754,1.0710599270760348,1.0728609116091392,71.14572438210052,61.25,15.0
2025-11-13 20:45:00,1.0725620211626985,1.0771108407950956,1.0718092707504192,1.0770594797116582,192.12406364388144,61.43,15.0
2025-11-13 21:00:00,1.077039256527503,1.0806073441329953,1.076795235718676,1.0801775883645732,312.8496030000932,61.3,15.0
2025-11-13 21:15:00,1.080181029616281,1.0817066775646957,1.0799369401185888,1.0813175464980789,198.9067173457578,61.42,15.0
2025-11-13 21:30:00,1.0813433243049995,1.0818365928085751,1.0760174470267077,1.076383870549232,178.05241413148062,61.0,15.0
2025-11-13 21:45:00,1.0764708832267484,1.0767744257049972,1.0674400210645545,1.0675788566276931,181.39735169434508,60.93,15.0
2025-11-13 22:00:00,1.0676441001916743,1.067839621776074,1.0650953959439362,1.0655327322340697,51.62117912268582,60.8,15.0
2025-11-13 22:15:00,1.0655290415044056,1.0664304574339678,1.0650227075414653,1.066372672031373,138.60375250516796,60.68,15.0
2025-11-13 22:30:00,1.0662781931448675,1.0670759460601802,1.0658673835840802,1.0660204209160176,104.1528144945139,60.48,15.0
2025-11-13 22:45:00,1.0658838649626858,1.0682217930576454,1.0651640031583491,1.067033290063794,1125.625235109704,60.76,15.0
2025-11-13 23:00:00,1.0670333682348114,1.0678944110176785,1.0670333284872011,1.0678943452633496,204.45030032097426,60.75,15.0
2025-11-14 16:30:00,1.068327354514752,1.0712200632809874,1.055509710946505,1.0558828579819541,110.0139833439477,58.88,15.0
2025-11-14 16:45:00,1.0557877296696607,1.0580955667714005,1.0528598039141592,1.0562959065379092,433.0773439166027,59.94,15.0
2025-11-14 17:00:00,1.056230892263199,1.058958991776172,1.054889286662034,1.0576500468733174,311.34358361398654,59.6,15.0
2025-11-14 17:15:00,1.0575060751468783,1.0599118468185096,1.0542932744942948,1.0553202662419254,103.18289353740555,59.8,15.0
2025-11-14 17:30:00,1.055329708909403,1.0657975310793664,1.0549685153058865,1.065647193328217,460.6569385357235,59.38,15.0
2025-11-14 17:45:00,1.0659226953220318,1.074723056358527,1.0644393513987345,1.0746958339813613,55.71340804134063,60.02,15.0
2025-11-14 18:00:00,1.0746992321416586,1.0756363510918903,1.0693887114635698,1.0696518742311616,89.4306873026808,59.89,15.0
2025-11-14 18:15:00,1.069649433026052,1.0705299640662995,1.0693516279529425,1.0704937967530876,92.40852110381229,59.92,15.0
2025-11-14 18:30:00,1.0704499236284812,1.0718581443364426,1.070291056363136,1.0716475380023032,63.17318659665901,60.07,15.0
2025-11-14 18:45:00,1.0714845486301403,1.0757262892893134,1.0705172459096217,1.0753087929191139,263.07310262624594,60.26,15.0
2025-11-14 19:00:00,1.0754065402967528,1.07556710526957,1.071171262346883,1.0717136231894384,81.28743547835089,60.38,15.0
2025-11-14 19:15:00,1.0718715302793238,1.075076586827752,1.0715765450934331,1.07490150155618,44.67751123398907,60.3,15.0
2025-11-14 19:30:00,1.074857622862905,1.0749008926393389,1.0742955335412911,1.074295589568133,27.154849836368196,60.3,15.0
2025-11-14 19:45:00,1.0742876632739864,1.074295831620579,1.0731819147006585,1.0733980210440057,40.94212683077391,60.3,15.0
2025-11-14 20:00:00,1.073481743062196,1.0740484027673236,1.0707413377493147,1.070897335682022,60.97750185744054,60.18,15.0
2025-11-14 20:15:00,1.0708457205646187,1.0730670041013235,1.0708073517405567,1.0730292973262732,25.265450971931568,60.12,15.0
2025-11-14 20:30:00,1.073074369773402,1.0773880327841412,1.0717242782142615,1.0770154322227292,57.10280559720137,59.75,15.0
2025-11-14 20:45:00,1.076903795364122,1.0782339467938982,1.0765819609291796,1.0781673216071364,46.4889971674628,59.87,15.0
2025-11-14 21:00:00,1.078235103227686,1.0789626277581588,1.0781827512462812,1.0788280939221233,115.46909001073729,59.92,15.0
2025-11-14 21:15:00,1.078912008411311,1.0803317435539312,1.0788294774184102,1.0802814447312739,82.1027068562582,59.97,15.0
2025-11-14 21:30:00,1.08031079245912,1.080416140865835,1.0779749415795739,1.0780451202935804,96.07919201372921,59.89,15.0
2025-11-14 21:45:00,1.078087016384003,1.078718108909768,1.0766684822348849,1.077046273906406,114.49679367173053,59.53,15.0
2025-11-14 22:00:00,1.0770417446870129,1.0775182771936695,1.074617205207263,1.0750540939529258,204.80737395705708,59.43,15.0
2025-11-14 22:15:00,1.0750312388307717,1.0795493279894588,1.0745190137618592,1.079124605966937,410.05482866509794,59.21,15.0
2025-11-14 22:30:00,1.0789859158807626,1.0811742786583172,1.0782646581884683,1.0804722664454158,656.7967148166765,59.38,15.0
2025-11-14 22:45:00,1.0806982680714876,1.0825627016788377,1.080308625918935,1.0812751706996102,840.7816019104496,59.4,15.0
2025-11-14 23:00:00,1.081274963706762,1.0817182591813652,1.0812748144512752,1.0817181828537377,74.22053564588532,59.38,15.0
2025-11-17 16:30:00,1.0813827568054,1.0826572284950042,1.0796704344438666,1.0801161278276257,186.5089325224359,58.77,15.0
2025-11-17 16:45:00,1.0801892827711064,1.0826106724059328,1.0794263021144943,1.0821147868250434,52.525414385361124,58.56,15.0
2025-11-17 17:00:00,1.0819591017110928,1.0832530467341208,1.0804381150513995,1.0809450577544069,101.02375016472193,58.79,15.0
2025-11-17 17:15:00,1.080789457979954,1.093068697564151,1.0800885419046462,1.0927699734412728,125.77699871257886,59.22,15.0
2025-11-17 17:30:00,1.0926864104178258,1.095484662822058,1.0921181335961683,1.0949544741884434,116.79438628463559,59.23,15.0
2025-11-17 17:45:00,1.0949193866346443,1.0956786053245133,1.092841274730026,1.0928731460690122,58.32679088389756,58.97,15.0
2025-11-17 18:00:00,1.0928481348764592,1.0928821669203668,1.0916461709679277,1.0916699605616111,111.99145957508135,58.88,15.0
2025-11-17 18:15:00,1.0915102385820867,1.100080755089807,1.0912654682666902,1.100064080707025,63.6305628772674,59.22,15.0
2025-11-17 18:30:00,1.0999967449482748,1.1042501827097535,1.0993323249480482,1.1039983258615689,54.24388518627886,59.26,15.0
2025-11-17 18:45:00,1.103919973826365,1.1059845429558481,1.1036964411340087,1.105664168186287,47.02060347296598,59.28,15.0
2025-11-17 19:00:00,1.1057416035048127,1.1062566934699836,1.1054320031317275,1.105509481615418,75.89476031570467,59.51,15.0
2025-11-17 19:15:00,1.1055253526556366,1.1056383320291128,1.1038635546018065,1.1038944265440762,93.8488408158196,59.44,15.0
2025-11-17 19:30:00,1.1038490023516858,1.1042867088676138,1.1008691539160493,1.1012201575531595,185.36738095858342,59.47,15.0
2025-11-17 19:45:00,1.101213772292648,1.104158609947086,1.1009819977184312,1.1038475450765572,64.56854407310679,59.23,15.0
2025-11-17 20:00:00,1.1038652273289284,1.1043323083794017,1.1026686925272864,1.102782167561286,113.37132891934664,59.21,15.0
2025-11-17 20:15:00,1.102706216203194,1.1029871456168867,1.101431404051226,1.1017376934621415,58.408683392617554,59.03,15.0
2025-11-17 20:30:00,1.1016418477900325,1.104788647605953,1.1014073843164927,1.1044971144850426,273.7961228994989,59.02,15.0
2025-11-17 20:45:00,1.1044814667676457,1.1045007538556662,1.1018039704226972,1.1024613949870692,149.60275978821176,58.83,15.0
2025-11-17 21:00:00,1.1024071935819284,1.1027365417829467,1.098791338144045,1.098995002800485,82.56463120438998,58.91,15.0
2025-11-17 21:15:00,1.0990008073742046,1.0991073948736727,1.0982020766020277,1.0982944706155793,132.3726692015564,58.89,15.0
2025-11-17 21:30:00,1.0983871354548822,1.1076278292408392,1.0975604662105154,1.106843716972682,222.79734283770537,58.68,15.0
2025-11-17 21:45:00,1.106933649813726,1.1077378057461813,1.106797279222648,1.1075334647698847,374.5158978912436,58.52,15.0
2025-11-17 22:00:00,1.1076074443621888,1.11132471470705,1.1074729832096806,1.1112516208512508,210.96813529452874,58.42,15.0
2025-11-17 22:15:00,1.1112385316145044,1.1123033612954576,1.110594901459254,1.1121545748177424,254.60209241677705,58.51,15.0
2025-11-17 22:30:00,1.1121555981213245,1.1125894942891943,1.1094567482161637,1.1095524966085353,227.89525366170852,58.47,15.0
2025-11-17 22:45:00,1.1094547182002594,1.1100140671579908,1.1068841052843594,1.107114257714616,1536.177306530735,58.62,15.0
2025-11-17 23:00:00,1.107114164869495,1.107114532273302,1.1070166376083053,1.1070167951121996,109.40606368241866,58.61,15.0
2025-11-18 16:30:00,1.1071128985960932,1.107605733984766,1.100434283712692,1.1005245615625816,114.55549098384863,58.04,15.0
2025-11-18 16:45:00,1.1006191049995648,1.1017304137517363,1.095293274238241,1.0962300169012242,135.8938367483666,57.6,15.0
2025-11-18 17:00:00,1.0962509903598463,1.0967399104972728,1.0924813689700195,1.0932147932212455,78.59691007718216,57.58,15.0
2025-11-18 17:15:00,1.093146106964046,1.0949618601299398,1.0928298536623513,1.0948191821587878,85.48325464577987,57.29,15.0
2025-11-18 17:30:00,1.094721988287729,1.0957498310667977,1.0943514479739433,1.0955647213629733,107.0905612129487,57.33,15.0
2025-11-18 17:45:00,1.0955888191623566,1.0956919629182496,1.094130963129673,1.0943985423842713,173.96839773240893,57.31,15.0
2025-11-18 18:00:00,1.0944711896967902,1.0964700479105305,1.094071476243626,1.095170607196084,170.22248046461414,57.68,15.0
2025-11-18 18:15:00,1.095375681808782,1.0955901856499946,1.0944263160090573,1.0953527988034077,91.16124973836229,57.72,15.0
2025-11-18 18:30:00,1.0952985901226495,1.0979583509185429,1.0952692302298845,1.0978126586710557,173.17806972635822,57.65,15.0
2025-11-18 18:45:00,1.0978174735561401,1.097899736877407,1.096048564026718,1.096086503150197,303.6562454411372,57.61,15.0
2025-11-18 19:00:00,1.0961483447033247,1.0965581741703083,1.0941088301078747,1.0941208354653498,194.79922123432024,57.78,15.0
2025-11-18 19:15:00,1.0941446796971208,1.094309908417693,1.09256675714924,1.0926734755478675,234.38357278711786,57.7,15.0
2025-11-18 19:30:00,1.0926224835811928,1.1038907365422361,1.0918782987078923,1.10330515606408,198.57485526953585,58.15,15.0
2025-11-18 19:45:00,1.1031780248501653,1.1098313324551823,1.103048973165734,1.109496219885114,88.10193114612208,58.35,15.0
2025-11-18 20:00:00,1.109352934240193,1.115155656129586,1.1088696120050663,1.114723982973668,139.94294134402878,58.54,15.0
2025-11-18 20:15:00,1.1147823481578953,1.1156654919798674,1.1145397006613609,1.1151446370652107,141.3858546520782,58.57,15.0
2025-11-18 20:30:00,1.115207285526258,1.1154580308840143,1.111818652207185,1.1120787774879384,172.75713245974907,58.77,15.0
2025-11-18 20:45:00,1.1120395883388856,1.1121257137606766,1.108561193736196,1.1090438100777165,51.290406206907605,58.63,15.0
2025-11-18 21:00:00,1.1089499974667636,1.1091586610372126,1.105820492964686,1.106249532997746,149.9939497117615,58.38,15.0
2025-11-18 21:15:00,1.1062755560824862,1.10635970289548,1.1015817394781389,1.1015982426722992,140.90388333249018,58.33,15.0
2025-11-18 21:30:00,1.1015010673399748,1.1077931646763688,1.1012905412645841,1.1071158525180838,145.27356836618333,58.38,15.0
2025-11-18 21:45:00,1.1070517118170737,1.1071097670884702,1.1052321365154334,1.1055252638691828,157.57372592172325,58.45,15.0
2025-11-18 22:00:00,1.1054774934973195,1.1081345224094037,1.1053617962031397,1.107915789463477,76.0371656868044,58.6,15.0
2025-11-18 22:15:00,1.1079886468532902,1.1083191725191273,1.105211870204874,1.105620828332691,356.6415337736387,58.37,15.0
2025-11-18 22:30:00,1.105658975424695,1.1076135240725853,1.1053998780423555,1.1073131927573228,148.76671895514036,58.29,15.0
2025-11-18 22:45:00,1.1073997685836046,1.1075759038233335,1.1048773699306391,1.1049731444651945,1400.3280239837056,58.15,15.0
2025-11-18 23:00:00,1.1049731254207213,1.1049732486499382,1.104924038223718,1.104924767503216,189.680639192098,58.15,15.0
2025-11-19 16:30:00,1.1050761632774582,1.1076060987648852,1.0967424502585077,1.0972538669336285,69.87681634787015,57.85,15.0
2025-11-19 16:45:00,1.0970046289102897,1.0971235749697985,1.0951519244893035,1.095681758609852,31.008699240642645,58.29,15.0
2025-11-19 17:00:00,1.0960877253365193,1.1149109174714822,1.095740371211658,1.1130783707880134,62.69007954274416,57.77,15.0
2025-11-19 17:15:00,1.1130964815594095,1.11380869969578,1.1099612975061768,1.1111683724355603,110.48553927731302,57.5,15.0
2025-11-19 17:30:00,1.1111982323407357,1.1123578530670089,1.111115343282447,1.1119297053693022,67.94327937489577,57.54,15.0
2025-11-19 17:45:00,1.111908014582067,1.1122870276653556,1.108040298133607,1.1080786868625148,42.17861424876524,57.27,15.0
2025-11-19 18:00:00,1.1080347054191708,1.109728298130234,1.1075001031185252,1.1096410400574992,88.94364186705846,57.33,15.0
2025-11-19 18:15:00,1.1095581863337933,1.109813385944125,1.1070091073558925,1.1071886213179867,67.0580721411645,57.23,15.0
2025-11-19 18:30:00,1.107209773614765,1.1077134778326019,1.1069544329931924,1.1074899759678656,38.60252083601005,57.21,15.0
2025-11-19 18:45:00,1.107444373936647,1.1082203640048183,1.1011489854418324,1.1013548551045433,29.9017128149669,57.44,15.0
2025-11-19 19:00:00,1.1013192862126047,1.1043268517627982,1.101112920965917,1.104227829791995,78.86610443986471,57.33,15.0
2025-11-19 19:15:00,1.1041750073963945,1.1042385270420048,1.1022228427330196,1.1023978745940575,88.34431865033869,57.45,15.0
2025-11-19 19:30:00,1.1023887922482858,1.1026993227244775,1.1017005473368728,1.101989433526586,73.12473569205382,57.48,15.0
2025-11-19 19:45:00,1.1019742507564323,1.1023354644141339,1.0986940849227456,1.0989165983738278,43.77687169164184,57.29,15.0
2025-11-19 20:00:00,1.0988318944075077,1.0990232500094204,1.0960190674872041,1.0963613445460678,95.32432383118547,57.29,15.0
2025-11-19 20:15:00,1.0962402734313208,1.1020572831064683,1.095466299183182,1.1019296868260144,84.42689661869478,57.44,15.0
2025-11-19 20:30:00,1.1019667705162246,1.1028449815732757,1.098553515558052,1.0993603093285402,107.08269682653359,57.42,15.0
2025-11-19 20:45:00,1.0993466773572846,1.099371420735786,1.0992582824048887,1.099307643364841,74.18365993246297,57.49,15.0
2025-11-19 21:00:00,1.0993032378751337,1.0995168151696608,1.0991289061033211,1.0994779300210502,63.76008259246132,57.48,15.0
2025-11-19 21:15:00,1.0994131907462945,1.0998018103928573,1.0972071660959646,1.097977624115524,74.27132453677953,57.19,15.0
2025-11-19 21:30:00,1.097903379993715,1.0981017203240426,1.0975966855110106,1.097711430582846,129.63796144578126,57.08,15.0
2025-11-19 21:45:00,1.0977787307161428,1.0981639934366834,1.0922666755205295,1.092726206657306,118.7562146444707,57.32,15.0
2025-11-19 22:00:00,1.092658288541104,1.0973691361516875,1.0924577830078266,1.0966632927892612,135.57619328594828,57.74,15.0
2025-11-19 22:15:00,1.0966948209832323,1.0968959348083949,1.091708589450281,1.0917955160607018,191.4399368632001,57.83,15.0
2025-11-19 22:30:00,1.091848593925494,1.0920071902317625,1.0907551160803945,1.0907679133679447,245.1615568206539,57.75,15.0
2025-11-19 22:45:00,1.0906434145148438,1.0907402255351404,1.0851878041484888,1.0855718444223947,735.0200738741576,57.81,15.0
2025-11-19 23:00:00,1.0855719407572082,1.0858866901365858,1.0855716260490837,1.0858866597115384,152.54573587777605,57.81,15.0
2025-11-20 16:30:00,1.0858462415828274,1.0868120023489583,1.0754211573473453,1.0759580348957145,84.47506934545387,58.82,15.0
2025-11-20 16:45:00,1.075924355884138,1.076614152843872,1.0752418701919013,1.075246837327699,102.35133393073494,58.47,15.0
2025-11-20 17:00:00,1.074956156485005,1.0757642342646556,1.0736583636306933,1.0744782003826436,88.97665810784058,58.48,15.0
2025-11-20 17:15:00,1.0747704472775643,1.0755975945386014,1.0696169852639132,1.0697953706883168,76.79341968834379,59.18,15.0
2025-11-20 17:30:00,1.069869514694203,1.0702810959383242,1.0696836177307223,1.0698261543310914,76.97504515094127,59.27,15.0
2025-11-20 17:45:00,1.0697938316800562,1.0713389382174048,1.0697575967391766,1.0707572417232398,140.329899560411,59.15,15.0
2025-11-20 18:00:00,1.070655119458994,1.0707241306949824,1.0661801137214524,1.0662270436777153,90.05493158148121,59.12,15.0
2025-11-20 18:15:00,1.0661364877859272,1.0662603005376639,1.0658232697495615,1.0658441245486838,117.8302283529264,59.13,15.0
2025-11-20 18:30:00,1.0659293201199693,1.0660441301229777,1.0653311360772664,1.0656470327118646,216.2584397332792,58.89,15.0
2025-11-20 18:45:00,1.0657040118839245,1.0686505651717948,1.0656459953205113,1.0684346794808925,308.827004531055,58.67,15.0
2025-11-20 19:00:00,1.0684584043192586,1.0689086863321793,1.067072921144671,1.0679882263135878,60.22704471705259,59.06,15.0
2025-11-20 19:15:00,1.067956726571595,1.0686768634439618,1.0594297559008201,1.0599406300748058,92.05862488504863,58.7,15.0
2025-11-20 19:30:00,1.0598535966324185,1.06032407561942,1.0588155766414749,1.0602295839423241,349.4880663512148,58.49,15.0
2025-11-20 19:45:00,1.06011609320239,1.060427225506861,1.0586847609502572,1.0591266647435686,115.9457702265664,58.61,15.0
2025-11-20 20:00:00,1.059067309784613,1.0679950516544103,1.0576534724427473,1.0665555156128177,101.73816629956809,59.47,15.0
2025-11-20 20:15:00,1.0665716478308933,1.0669402828432588,1.0649438223591732,1.0653119561276367,58.03447361479586,59.04,15.0
2025-11-20 20:30:00,1.065266084476908,1.0657995712875141,1.0603715561569447,1.060443772142334,92.52785634998902,58.9,15.0
2025-11-20 20:45:00,1.0604049468383119,1.0607849154367153,1.0573223941612178,1.0574863561598213,162.30616472625778,58.56,15.0
2025-11-20 21:00:00,1.0575273446827065,1.0619465411782942,1.0575164208240795,1.0619003984601676,49.33947428432054,58.7,15.0
2025-11-20 21:15:00,1.0619216768651576,1.0649831737838802,1.0615893760182222,1.064909089190451,94.59048272606121,58.77,15.0
2025-11-20 21:30:00,1.064942590952809,1.0658792172310376,1.0641576653756613,1.0647272341136937,66.40069803231549,58.66,15.0
2025-11-20 21:45:00,1.064778919287672,1.0650723091511733,1.0610293680071146,1.061115708139803,82.02488501696818,58.78,15.0
2025-11-20 22:00:00,1.0611894167488036,1.0612703571919513,1.0594562244878394,1.0597817832301668,49.862514392596196,58.5,15.0
2025-11-20 22:15:00,1.0598848119451276,1.0655257552133641,1.0593394226111117,1.0649523835929007,113.58753217286706,58.68,15.0
